  0.200000000000E-01  0.810000000000E+00  0.647762848439E-02
  0.300000000000E-01  0.810000000000E+00  0.759280169843E-02
  0.400000000000E-01  0.810000000000E+00  0.110760396038E-01
  0.500000000000E-01  0.810000000000E+00  0.141899504026E-01
  0.600000000000E-01  0.810000000000E+00  0.188900062647E-01
  0.700000000000E-01  0.810000000000E+00  0.241238092461E-01
  0.800000000000E-01  0.810000000000E+00  0.307079570710E-01
  0.900000000000E-01  0.810000000000E+00  0.382576987855E-01
  0.100000000000E+00  0.810000000000E+00  0.470611204408E-01
  0.110000000000E+00  0.810000000000E+00  0.569221583608E-01
  0.120000000000E+00  0.810000000000E+00  0.678373573999E-01
  0.130000000000E+00  0.810000000000E+00  0.795857196240E-01
  0.140000000000E+00  0.810000000000E+00  0.919627109981E-01
  0.150000000000E+00  0.810000000000E+00  0.104650162674E+00
  0.160000000000E+00  0.810000000000E+00  0.117302434926E+00
  0.170000000000E+00  0.810000000000E+00  0.129520104819E+00
  0.180000000000E+00  0.810000000000E+00  0.140893614798E+00
  0.190000000000E+00  0.810000000000E+00  0.151014078728E+00
  0.200000000000E+00  0.810000000000E+00  0.159504817333E+00
  0.210000000000E+00  0.810000000000E+00  0.166040934046E+00
  0.220000000000E+00  0.810000000000E+00  0.170371109174E+00
  0.230000000000E+00  0.810000000000E+00  0.172331837953E+00
  0.240000000000E+00  0.810000000000E+00  0.171855935972E+00
  0.250000000000E+00  0.810000000000E+00  0.168973594272E+00
  0.260000000000E+00  0.810000000000E+00  0.163807530740E+00
  0.270000000000E+00  0.810000000000E+00  0.156560584728E+00
  0.280000000000E+00  0.810000000000E+00  0.147500202282E+00
  0.290000000000E+00  0.810000000000E+00  0.136940014391E+00
  0.300000000000E+00  0.810000000000E+00  0.125219708293E+00
  0.310000000000E+00  0.810000000000E+00  0.112685908387E+00
  0.320000000000E+00  0.810000000000E+00  0.996762424923E-01
  0.330000000000E+00  0.810000000000E+00  0.865045559226E-01
  0.340000000000E+00  0.810000000000E+00  0.734506539601E-01
  0.350000000000E+00  0.810000000000E+00  0.607553100794E-01
  0.360000000000E+00  0.810000000000E+00  0.486159226387E-01
  0.370000000000E+00  0.810000000000E+00  0.371876697707E-01
  0.380000000000E+00  0.810000000000E+00  0.265853136672E-01
  0.390000000000E+00  0.810000000000E+00  0.168870581238E-01
  0.400000000000E+00  0.810000000000E+00  0.814119183327E-02
  0.410000000000E+00  0.810000000000E+00  0.371047505217E-03
  0.420000000000E+00  0.810000000000E+00 -0.641968890382E-02
  0.430000000000E+00  0.810000000000E+00 -0.122408952040E-01
  0.440000000000E+00  0.810000000000E+00 -0.171107931429E-01
  0.450000000000E+00  0.810000000000E+00 -0.210521004034E-01
  0.460000000000E+00  0.810000000000E+00 -0.240879685873E-01
  0.470000000000E+00  0.810000000000E+00 -0.262395328822E-01
  0.480000000000E+00  0.810000000000E+00 -0.275235303088E-01
  0.490000000000E+00  0.810000000000E+00 -0.279503882816E-01
  0.500000000000E+00  0.810000000000E+00 -0.275235303088E-01
  0.510000000000E+00  0.810000000000E+00 -0.262395328822E-01
  0.520000000000E+00  0.810000000000E+00 -0.240879685873E-01
  0.530000000000E+00  0.810000000000E+00 -0.210521004034E-01
  0.540000000000E+00  0.810000000000E+00 -0.171107931429E-01
  0.550000000000E+00  0.810000000000E+00 -0.122408952040E-01
  0.560000000000E+00  0.810000000000E+00 -0.641968890382E-02
  0.570000000000E+00  0.810000000000E+00  0.371047505218E-03
  0.580000000000E+00  0.810000000000E+00  0.814119183326E-02
  0.590000000000E+00  0.810000000000E+00  0.168870581238E-01
  0.600000000000E+00  0.810000000000E+00  0.265853136671E-01
  0.610000000000E+00  0.810000000000E+00  0.371876697707E-01
  0.620000000000E+00  0.810000000000E+00  0.486159226387E-01
  0.630000000000E+00  0.810000000000E+00  0.607553100797E-01
  0.640000000000E+00  0.810000000000E+00  0.734506539595E-01
  0.650000000000E+00  0.810000000000E+00  0.865045559240E-01
  0.660000000000E+00  0.810000000000E+00  0.996762424888E-01
  0.670000000000E+00  0.810000000000E+00  0.112685908395E+00
  0.680000000000E+00  0.810000000000E+00  0.125219708274E+00
  0.690000000000E+00  0.810000000000E+00  0.136940014435E+00
  0.700000000000E+00  0.810000000000E+00  0.147500202184E+00
  0.710000000000E+00  0.810000000000E+00  0.156560584945E+00
  0.720000000000E+00  0.810000000000E+00  0.163807530265E+00
  0.730000000000E+00  0.810000000000E+00  0.168973595296E+00
  0.740000000000E+00  0.810000000000E+00  0.171855933798E+00
  0.750000000000E+00  0.810000000000E+00  0.172331842508E+00
  0.760000000000E+00  0.810000000000E+00  0.170371099767E+00
  0.770000000000E+00  0.810000000000E+00  0.166040953203E+00
  0.780000000000E+00  0.810000000000E+00  0.159504778870E+00
  0.790000000000E+00  0.810000000000E+00  0.151014154864E+00
  0.800000000000E+00  0.810000000000E+00  0.140893466220E+00
  0.810000000000E+00  0.810000000000E+00  0.129520390646E+00
  0.820000000000E+00  0.810000000000E+00  0.117301892909E+00
  0.830000000000E+00  0.810000000000E+00  0.104651175791E+00
  0.840000000000E+00  0.810000000000E+00  0.919608445486E-01
  0.850000000000E+00  0.810000000000E+00  0.795891085227E-01
  0.860000000000E+00  0.810000000000E+00  0.678312933718E-01
  0.870000000000E+00  0.810000000000E+00  0.569328513612E-01
  0.880000000000E+00  0.810000000000E+00  0.470425403128E-01
  0.890000000000E+00  0.810000000000E+00  0.382895103254E-01
  0.900000000000E+00  0.810000000000E+00  0.306542930451E-01
  0.910000000000E+00  0.810000000000E+00  0.242130002983E-01
  0.920000000000E+00  0.810000000000E+00  0.187439649998E-01
  0.930000000000E+00  0.810000000000E+00  0.144255226212E-01
  0.940000000000E+00  0.810000000000E+00  0.107017179302E-01
  0.950000000000E+00  0.810000000000E+00  0.817869378574E-02
  0.960000000000E+00  0.810000000000E+00  0.557434918690E-02
  0.970000000000E+00  0.810000000000E+00  0.461188565413E-02
  0.980000000000E+00  0.810000000000E+00  0.233187393574E-02
  0.990000000000E+00  0.810000000000E+00  0.302164786035E-02
  0.000000000000E+00  0.820000000000E+00  0.342218924738E-02
  0.100000000000E-01  0.820000000000E+00  0.257433997892E-02
  0.200000000000E-01  0.820000000000E+00  0.512540572009E-02
  0.300000000000E-01  0.820000000000E+00  0.608619887626E-02
  0.400000000000E-01  0.820000000000E+00  0.890432262310E-02
  0.500000000000E-01  0.820000000000E+00  0.115169227449E-01
  0.600000000000E-01  0.820000000000E+00  0.154260496761E-01
  0.700000000000E-01  0.820000000000E+00  0.198671332348E-01
  0.800000000000E-01  0.820000000000E+00  0.254821952997E-01
  0.900000000000E-01  0.820000000000E+00  0.320175193312E-01
  0.100000000000E+00  0.820000000000E+00  0.397196552877E-01
  0.110000000000E+00  0.820000000000E+00  0.484744451151E-01
  0.120000000000E+00  0.820000000000E+00  0.583041894730E-01
  0.130000000000E+00  0.820000000000E+00  0.690630488604E-01
  0.140000000000E+00  0.820000000000E+00  0.806053950693E-01
  0.150000000000E+00  0.820000000000E+00  0.926883208944E-01
  0.160000000000E+00  0.820000000000E+00  0.105032372810E+00
  0.170000000000E+00  0.820000000000E+00  0.117301689517E+00
  0.180000000000E+00  0.820000000000E+00  0.129135883607E+00
  0.190000000000E+00  0.820000000000E+00  0.140160051843E+00
  0.200000000000E+00  0.820000000000E+00  0.150010340182E+00
  0.210000000000E+00  0.820000000000E+00  0.158352908872E+00
  0.220000000000E+00  0.820000000000E+00  0.164904791971E+00
  0.230000000000E+00  0.820000000000E+00  0.169449621390E+00
  0.240000000000E+00  0.820000000000E+00  0.171849684084E+00
  0.250000000000E+00  0.820000000000E+00  0.172051614701E+00
  0.260000000000E+00  0.820000000000E+00  0.170086711449E+00
  0.270000000000E+00  0.820000000000E+00  0.166064893880E+00
  0.280000000000E+00  0.820000000000E+00  0.160164738298E+00
  0.290000000000E+00  0.820000000000E+00  0.152619734449E+00
  0.300000000000E+00  0.820000000000E+00  0.143701892393E+00
  0.310000000000E+00  0.820000000000E+00  0.133706205504E+00
  0.320000000000E+00  0.820000000000E+00  0.122934510566E+00
  0.330000000000E+00  0.820000000000E+00  0.111680772584E+00
  0.340000000000E+00  0.820000000000E+00  0.100221163139E+00
  0.350000000000E+00  0.820000000000E+00  0.888056699304E-01
  0.360000000000E+00  0.820000000000E+00  0.776517908607E-01
  0.370000000000E+00  0.820000000000E+00  0.669423491130E-01
  0.380000000000E+00  0.820000000000E+00  0.568259218117E-01
  0.390000000000E+00  0.820000000000E+00  0.474178843009E-01
  0.400000000000E+00  0.820000000000E+00  0.388038536483E-01
  0.410000000000E+00  0.820000000000E+00  0.310438082367E-01
  0.420000000000E+00  0.820000000000E+00  0.241763358958E-01
  0.430000000000E+00  0.820000000000E+00  0.182234228045E-01
  0.440000000000E+00  0.820000000000E+00  0.131947793951E-01
  0.450000000000E+00  0.820000000000E+00  0.909106805420E-02
  0.460000000000E+00  0.820000000000E+00  0.590870261108E-02
  0.470000000000E+00  0.820000000000E+00  0.364185540081E-02
  0.480000000000E+00  0.820000000000E+00  0.228453636876E-02
  0.490000000000E+00  0.820000000000E+00  0.183253151275E-02
  0.500000000000E+00  0.820000000000E+00  0.228453636876E-02
  0.510000000000E+00  0.820000000000E+00  0.364185540081E-02
  0.520000000000E+00  0.820000000000E+00  0.590870261108E-02
  0.530000000000E+00  0.820000000000E+00  0.909106805420E-02
  0.540000000000E+00  0.820000000000E+00  0.131947793951E-01
  0.550000000000E+00  0.820000000000E+00  0.182234228045E-01
  0.560000000000E+00  0.820000000000E+00  0.241763358958E-01
  0.570000000000E+00  0.820000000000E+00  0.310438082367E-01
  0.580000000000E+00  0.820000000000E+00  0.388038536483E-01
  0.590000000000E+00  0.820000000000E+00  0.474178843009E-01
  0.600000000000E+00  0.820000000000E+00  0.568259218117E-01
  0.610000000000E+00  0.820000000000E+00  0.669423491130E-01
  0.620000000000E+00  0.820000000000E+00  0.776517908607E-01
  0.630000000000E+00  0.820000000000E+00  0.888056699306E-01
  0.640000000000E+00  0.820000000000E+00  0.100221163138E+00
  0.650000000000E+00  0.820000000000E+00  0.111680772585E+00
  0.660000000000E+00  0.820000000000E+00  0.122934510564E+00
  0.670000000000E+00  0.820000000000E+00  0.133706205509E+00
  0.680000000000E+00  0.820000000000E+00  0.143701892380E+00
  0.690000000000E+00  0.820000000000E+00  0.152619734479E+00
  0.700000000000E+00  0.820000000000E+00  0.160164738231E+00
  0.710000000000E+00  0.820000000000E+00  0.166064894029E+00
  0.720000000000E+00  0.820000000000E+00  0.170086711122E+00
  0.730000000000E+00  0.820000000000E+00  0.172051615409E+00
  0.740000000000E+00  0.820000000000E+00  0.171849682576E+00
  0.750000000000E+00  0.820000000000E+00  0.169449624559E+00
  0.760000000000E+00  0.820000000000E+00  0.164904785402E+00
  0.770000000000E+00  0.820000000000E+00  0.158352922298E+00
  0.780000000000E+00  0.820000000000E+00  0.150010313126E+00
  0.790000000000E+00  0.820000000000E+00  0.140160105603E+00
  0.800000000000E+00  0.820000000000E+00  0.129135778292E+00
  0.810000000000E+00  0.820000000000E+00  0.117301892909E+00
  0.820000000000E+00  0.820000000000E+00  0.105031985576E+00
  0.830000000000E+00  0.820000000000E+00  0.926890476422E-01
  0.840000000000E+00  0.820000000000E+00  0.806040506346E-01
  0.850000000000E+00  0.820000000000E+00  0.690655002808E-01
  0.860000000000E+00  0.820000000000E+00  0.582997839827E-01
  0.870000000000E+00  0.820000000000E+00  0.484822478313E-01
  0.880000000000E+00  0.820000000000E+00  0.397060361571E-01
  0.890000000000E+00  0.820000000000E+00  0.320409444910E-01
  0.900000000000E+00  0.820000000000E+00  0.254424923232E-01
  0.910000000000E+00  0.820000000000E+00  0.199334387393E-01
  0.920000000000E+00  0.820000000000E+00  0.153169455870E-01
  0.930000000000E+00  0.820000000000E+00  0.116938022247E-01
  0.940000000000E+00  0.820000000000E+00  0.862180899771E-02
  0.950000000000E+00  0.820000000000E+00  0.653073662005E-02
  0.960000000000E+00  0.820000000000E+00  0.443632861260E-02
  0.970000000000E+00  0.820000000000E+00  0.362654632531E-02
  0.980000000000E+00  0.820000000000E+00  0.183950900768E-02
  0.990000000000E+00  0.820000000000E+00  0.234493819749E-02
  0.000000000000E+00  0.830000000000E+00  0.264071097043E-02
  0.100000000000E-01  0.830000000000E+00  0.202080470604E-02
  0.200000000000E-01  0.830000000000E+00  0.400825558047E-02
  0.300000000000E-01  0.830000000000E+00  0.482019157224E-02
  0.400000000000E-01  0.830000000000E+00  0.707398038181E-02
  0.500000000000E-01  0.830000000000E+00  0.923500816744E-02
  0.600000000000E-01  0.830000000000E+00  0.124459530010E-01
  0.700000000000E-01  0.830000000000E+00  0.161621417636E-01
  0.800000000000E-01  0.830000000000E+00  0.208861714790E-01
  0.900000000000E-01  0.830000000000E+00  0.264616319706E-01
  0.100000000000E+00  0.830000000000E+00  0.331008140458E-01
  0.110000000000E+00  0.830000000000E+00  0.407513680232E-01
  0.120000000000E+00  0.830000000000E+00  0.494569744260E-01
  0.130000000000E+00  0.830000000000E+00  0.591334005762E-01
  0.140000000000E+00  0.830000000000E+00  0.696875154560E-01
  0.150000000000E+00  0.830000000000E+00  0.809445267657E-01
  0.160000000000E+00  0.830000000000E+00  0.926893209940E-01
  0.170000000000E+00  0.830000000000E+00  0.104651032791E+00
  0.180000000000E+00  0.830000000000E+00  0.116525287437E+00
  0.190000000000E+00  0.830000000000E+00  0.127982261084E+00
  0.200000000000E+00  0.830000000000E+00  0.138687043659E+00
  0.210000000000E+00  0.830000000000E+00  0.148316126284E+00
  0.220000000000E+00  0.830000000000E+00  0.156576718681E+00
  0.230000000000E+00  0.830000000000E+00  0.163222541896E+00
  0.240000000000E+00  0.830000000000E+00  0.168067290994E+00
  0.250000000000E+00  0.830000000000E+00  0.170993808105E+00
  0.260000000000E+00  0.830000000000E+00  0.171958265083E+00
  0.270000000000E+00  0.830000000000E+00  0.170989191195E+00
  0.280000000000E+00  0.830000000000E+00  0.168182707925E+00
  0.290000000000E+00  0.830000000000E+00  0.163692957345E+00
  0.300000000000E+00  0.830000000000E+00  0.157720512389E+00
  0.310000000000E+00  0.830000000000E+00  0.150499427071E+00
  0.320000000000E+00  0.830000000000E+00  0.142283593169E+00
  0.330000000000E+00  0.830000000000E+00  0.133333340882E+00
  0.340000000000E+00  0.830000000000E+00  0.123905059857E+00
  0.350000000000E+00  0.830000000000E+00  0.114241120805E+00
  0.360000000000E+00  0.830000000000E+00  0.104562969761E+00
  0.370000000000E+00  0.830000000000E+00  0.950675182428E-01
  0.380000000000E+00  0.830000000000E+00  0.859238027977E-01
  0.390000000000E+00  0.830000000000E+00  0.772730082965E-01
  0.400000000000E+00  0.830000000000E+00  0.692294046870E-01
  0.410000000000E+00  0.830000000000E+00  0.618827025130E-01
  0.420000000000E+00  0.830000000000E+00  0.553012257750E-01
  0.430000000000E+00  0.830000000000E+00  0.495349409423E-01
  0.440000000000E+00  0.830000000000E+00  0.446184239030E-01
  0.450000000000E+00  0.830000000000E+00  0.405751618538E-01
  0.460000000000E+00  0.830000000000E+00  0.374203120180E-01
  0.470000000000E+00  0.830000000000E+00  0.351624727565E-01
  0.480000000000E+00  0.830000000000E+00  0.338060835155E-01
  0.490000000000E+00  0.830000000000E+00  0.333536407748E-01
  0.500000000000E+00  0.830000000000E+00  0.338060835155E-01
  0.510000000000E+00  0.830000000000E+00  0.351624727565E-01
  0.520000000000E+00  0.830000000000E+00  0.374203120180E-01
  0.530000000000E+00  0.830000000000E+00  0.405751618538E-01
  0.540000000000E+00  0.830000000000E+00  0.446184239030E-01
  0.550000000000E+00  0.830000000000E+00  0.495349409423E-01
  0.560000000000E+00  0.830000000000E+00  0.553012257750E-01
  0.570000000000E+00  0.830000000000E+00  0.618827025130E-01
  0.580000000000E+00  0.830000000000E+00  0.692294046870E-01
  0.590000000000E+00  0.830000000000E+00  0.772730082965E-01
  0.600000000000E+00  0.830000000000E+00  0.859238027977E-01
  0.610000000000E+00  0.830000000000E+00  0.950675182428E-01
  0.620000000000E+00  0.830000000000E+00  0.104562969761E+00
  0.630000000000E+00  0.830000000000E+00  0.114241120805E+00
  0.640000000000E+00  0.830000000000E+00  0.123905059857E+00
  0.650000000000E+00  0.830000000000E+00  0.133333340882E+00
  0.660000000000E+00  0.830000000000E+00  0.142283593168E+00
  0.670000000000E+00  0.830000000000E+00  0.150499427075E+00
  0.680000000000E+00  0.830000000000E+00  0.157720512381E+00
  0.690000000000E+00  0.830000000000E+00  0.163692957365E+00
  0.700000000000E+00  0.830000000000E+00  0.168182707880E+00
  0.710000000000E+00  0.830000000000E+00  0.170989191296E+00
  0.720000000000E+00  0.830000000000E+00  0.171958264861E+00
  0.730000000000E+00  0.830000000000E+00  0.170993808588E+00
  0.740000000000E+00  0.830000000000E+00  0.168067289961E+00
  0.750000000000E+00  0.830000000000E+00  0.163222544075E+00
  0.760000000000E+00  0.830000000000E+00  0.156576714149E+00
  0.770000000000E+00  0.830000000000E+00  0.148316135580E+00
  0.780000000000E+00  0.830000000000E+00  0.138687024856E+00
  0.790000000000E+00  0.830000000000E+00  0.127982298586E+00
  0.800000000000E+00  0.830000000000E+00  0.116525213685E+00
  0.810000000000E+00  0.830000000000E+00  0.104651175791E+00
  0.820000000000E+00  0.830000000000E+00  0.926890476422E-01
  0.830000000000E+00  0.830000000000E+00  0.809450418900E-01
  0.840000000000E+00  0.830000000000E+00  0.696865585209E-01
  0.850000000000E+00  0.830000000000E+00  0.591351528860E-01
  0.860000000000E+00  0.830000000000E+00  0.494538116029E-01
  0.870000000000E+00  0.830000000000E+00  0.407569947119E-01
  0.880000000000E+00  0.830000000000E+00  0.330909484557E-01
  0.890000000000E+00  0.830000000000E+00  0.264786796361E-01
  0.900000000000E+00  0.830000000000E+00  0.208571407714E-01
  0.910000000000E+00  0.830000000000E+00  0.162108589188E-01
  0.920000000000E+00  0.830000000000E+00  0.123653931846E-01
